
0.369664	-8.008208e-01	-2.397885e-01	9.657506e-02	1.242692e+01
0.372100	-8.038152e-01	-2.414605e-01	9.739041e-02	1.244858e+01
0.374544	-8.068074e-01	-2.431334e-01	9.820950e-02	1.247008e+01
0.376996	-8.097975e-01	-2.448071e-01	9.903229e-02	1.249142e+01
0.379456	-8.127855e-01	-2.464815e-01	9.985878e-02	1.251261e+01
0.381924	-8.157712e-01	-2.481566e-01	1.006890e-01	1.253364e+01
0.384400	-8.187549e-01	-2.498324e-01	1.015228e-01	1.255452e+01
0.386884	-8.217363e-01	-2.515088e-01	1.023603e-01	1.257524e+01
0.389376	-8.247155e-01	-2.531858e-01	1.032015e-01	1.259580e+01
0.391876	-8.276925e-01	-2.548634e-01	1.040463e-01	1.261621e+01
0.394384	-8.306672e-01	-2.565415e-01	1.048947e-01	1.263646e+01
0.396900	-8.336397e-01	-2.582201e-01	1.057467e-01	1.265655e+01
0.399424	-8.366100e-01	-2.598990e-01	1.066023e-01	1.267649e+01
0.401956	-8.395779e-01	-2.615785e-01	1.074615e-01	1.269628e+01
0.404496	-8.425435e-01	-2.632583e-01	1.083243e-01	1.271590e+01
0.407044	-8.455069e-01	-2.649384e-01	1.091906e-01	1.273537e+01
0.409600	-8.484678e-01	-2.666189e-01	1.100604e-01	1.275469e+01
0.412164	-8.514265e-01	-2.682996e-01	1.109338e-01	1.277384e+01
0.414736	-8.543827e-01	-2.699806e-01	1.118106e-01	1.279285e+01
0.417316	-8.573366e-01	-2.716618e-01	1.126910e-01	1.281169e+01
0.419904	-8.602882e-01	-2.733431e-01	1.135748e-01	1.283038e+01
0.422500	-8.632372e-01	-2.750246e-01	1.144621e-01	1.284891e+01
0.425104	-8.661839e-01	-2.767062e-01	1.153528e-01	1.286729e+01
0.427716	-8.691282e-01	-2.783878e-01	1.162469e-01	1.288551e+01
0.430336	-8.720700e-01	-2.800695e-01	1.171444e-01	1.290358e+01
0.432964	-8.750093e-01	-2.817513e-01	1.180454e-01	1.292149e+01
0.435600	-8.779461e-01	-2.834330e-01	1.189497e-01	1.293924e+01
0.438244	-8.808805e-01	-2.851146e-01	1.198573e-01	1.295684e+01
