
0.422500	-8.558163e-01	-2.530181e-01	1.169602e-01	1.228773e+01
0.425104	-8.588348e-01	-2.546536e-01	1.178785e-01	1.230766e+01
0.427716	-8.618513e-01	-2.562897e-01	1.188004e-01	1.232745e+01
0.430336	-8.648659e-01	-2.579263e-01	1.197258e-01	1.234710e+01
0.432964	-8.678786e-01	-2.595634e-01	1.206548e-01	1.236661e+01
0.435600	-8.708893e-01	-2.612009e-01	1.215872e-01	1.238598e+01
0.438244	-8.738979e-01	-2.628389e-01	1.225232e-01	1.240521e+01
0.440896	-8.769046e-01	-2.644773e-01	1.234627e-01	1.242430e+01
0.443556	-8.799093e-01	-2.661161e-01	1.244056e-01	1.244324e+01
0.446224	-8.829119e-01	-2.677552e-01	1.253519e-01	1.246205e+01
0.448900	-8.859125e-01	-2.693946e-01	1.263017e-01	1.248071e+01
0.451584	-8.889111e-01	-2.710342e-01	1.272549e-01	1.249924e+01
0.454276	-8.919075e-01	-2.726742e-01	1.282115e-01	1.251762e+01
0.456976	-8.949019e-01	-2.743143e-01	1.291714e-01	1.253586e+01
0.459684	-8.978943e-01	-2.759546e-01	1.301346e-01	1.255396e+01
0.462400	-9.008844e-01	-2.775951e-01	1.311012e-01	1.257192e+01
0.465124	-9.038725e-01	-2.792357e-01	1.320711e-01	1.258974e+01
0.467856	-9.068585e-01	-2.808764e-01	1.330443e-01	1.260741e+01
0.470596	-9.098423e-01	-2.825172e-01	1.340207e-01	1.262495e+01
0.473344	-9.128240e-01	-2.841580e-01	1.350004e-01	1.264234e+01
0.476100	-9.158035e-01	-2.857988e-01	1.359832e-01	1.265959e+01
0.478864	-9.187808e-01	-2.874396e-01	1.369693e-01	1.267671e+01
0.481636	-9.217559e-01	-2.890804e-01	1.379586e-01	1.269368e+01
0.484416	-9.247288e-01	-2.907211e-01	1.389510e-01	1.271051e+01
0.487204	-9.276996e-01	-2.923617e-01	1.399465e-01	1.272719e+01
0.490000	-9.306681e-01	-2.940021e-01	1.409451e-01	1.274374e+01
0.492804	-9.336344e-01	-2.956425e-01	1.419469e-01	1.276015e+01
0.495616	-9.365984e-01	-2.972827e-01	1.429516e-01	1.277641e+01
0.498436	-9.395602e-01	-2.989226e-01	1.439595e-01	1.279253e+01
0.501264	-9.425197e-01	-3.005623e-01	1.449703e-01	1.280852e+01
0.504100	-9.454769e-01	-3.022018e-01	1.459841e-01	1.282436e+01
0.506944	-9.484319e-01	-3.038411e-01	1.470010e-01	1.284006e+01
0.509796	-9.513845e-01	-3.054800e-01	1.480207e-01	1.285562e+01
0.512656	-9.543349e-01	-3.071185e-01	1.490434e-01	1.287104e+01
0.515524	-9.572829e-01	-3.087567e-01	1.500689e-01	1.288631e+01
0.518400	-9.602287e-01	-3.103946e-01	1.510974e-01	1.290145e+01
0.521284	-9.631720e-01	-3.120321e-01	1.521287e-01	1.291645e+01
